Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Valea Ursului,urs,2,45.5103423543404,25.328330549549,Brasov,Vale,597,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.8826746379108,25.327740741295,Brasov,Vale,2699,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.7965107119225,25.4440262252521,Brasov,Vale,2703,Valea Ursului,Geomil 25000,Limba română,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,45.5651987399425,25.6528498324777,Brasov,Vale,8576,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,45.5379077586104,24.9678164577733,Brasov,Vale,8581,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.6278066601599,25.1417017306141,Brasov,Vale,10530,Valea Ursului,Imperiul Habsburgic (1887),Limba română
Valea Ursului,urs,2,45.8540997039549,24.850222738067,Brasov,Vale,12283,Valea Ursului,Geomil 25000,Limba română
Vârful Ursului,urs,2,45.4282933273405,25.3056567577225,Brasov,Înălțime,5034,Vârful Ursului,Geomil 25000,Limba română
Culmea Urșilor,urși,3,45.5417920356449,25.4831720568473,Brasov,Înălțime,15089,Culmea Urșilor,Munții noștri,Limba română
Ursoaia,ursoaie,3,45.7691849244462,25.3432404648297,Brasov,Altele,6815,Ursoaia,Geomil 25000,Limba română
Valea Ursoaia,ursoaie,3,45.7184205088898,25.2936997468326,Brasov,Vale,6826,Valea Ursoaia,PDT,Limba română,Ursoaia,Geomil 25000,Limba română
Pădurea Crângul Ursului,urs,2,45.4143753856532,27.1332373732815,Buzau,Pădure,756,Pădurea Crângul Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.4715061520486,26.6670555613203,Buzau,Vale,5230,Valea Ursului,Geomil 25000,Limba română
Pădurea Ursoaia,ursoaie,3,45.2709785900895,26.4630027711645,Buzau,Pădure,4004,Pădurea Ursoaia,Geomil 25000,Limba română
Pârâul Ursoaia,ursoaie,3,45.3719454203585,26.3437555521886,Buzau,Vale,9651,Pârâul Ursoaia,Geomil 25000,Limba română
