Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
La Comori,comori,2,46.1620769259573,24.5160060333365,Sibiu,Altele,5527,La Comori,PDT,Limba română
Pădurea Comorii,comori,2,45.8214694948685,24.6234697735316,Sibiu,Pădure,9682,Pădurea Comorii,Geomil 25000,Limba română
Pe Comoară,comori,2,46.0542188859896,24.5499794624714,Sibiu,Înălțime,8617,Pe Comoară,PDT,Limba română
Poeana Comorilor,comori,2,45.6434201138187,24.4324537579178,Sibiu,Poiană,12498,Poeana Comorilor,Imperiul Habsburgic (1887),Limba română
Valea Comorii,comori,2,45.8666159099295,24.3528625478162,Sibiu,Vale,14630,Valea Comorii,PDT,Limba română
Bâtca Comorii,comori,2,47.2596788413482,25.8126114704121,Suceava,Înălțime,653,Bâtca Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,47.465812356771,26.6554421357994,Suceava,Deal,7791,Dealul Comorii,Geomil 25000,Limba română,Dealul Comorii,PDT,Limba română
Dealul Comorii,comori,2,47.8790329446728,25.6367743181242,Suceava,Deal,12657,Dealul Comorii,PDT,Limba română
Piscul Comorii,comori,2,47.311129070662,26.1343893032521,Suceava,Înălțime,1775,Piscul Comorii,Geomil 25000,Limba română
Plaiul Comorii,comori,2,47.3249310052514,25.9670287902844,Suceava,Înălțime,9078,Plaiul Comorii,PDT,Limba română
Măgura cu Bani,bani,3,43.9384168576641,25.2535061461893,Teleorman,Înălțime,9456,Măgura cu Bani,Geomil 25000,Limba română
Comoara,comori,2,44.115517858766,25.5237398604643,Teleorman,Înălțime,503,Comoara,Geomil 25000,Limba română
La Comoara,comori,2,44.2453357350936,24.9025696875645,Teleorman,Altele,10975,La Comoara,Geomil 25000,Limba română
Măgura Comorei,comori,2,43.9492434517368,24.9394076568861,Teleorman,Înălțime,12424,Măgura Comorei,PDT,Limba română
Valea Comoara,comori,2,44.1445880258347,25.2907945672191,Teleorman,Vale,1249,Valea Comoara,Geomil 25000,Limba română
Dealul Comoriți,comoriți,3,43.7551294908894,25.6419581746598,Teleorman,Deal,9997,Dealul Comoriți,PDT,Limba română
