Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Valea cu Drum,drumuri,1,45.1090870792722,24.8297992515971,Arges,Vale,6882,,Valea cu Drum,Geomil 25000,Limba română
Valea Drumu Roșu,drumuri,1,44.6536494026215,24.7708051277532,Arges,Vale,3052,,Valea Drumu Roșu,Geomil 25000,Limba română
Dealul Drumul Dealului,drumuri,1,46.2417914960969,27.0146408814123,Bacau,Deal,13598,,Dealul Drumul Dealului,Geomil 25000,Limba română
Dealul Drumul moarei,drumuri,1,46.7131251090556,27.0749461666825,Bacau,Deal,9507,,Dealul Drumul moarei,PDT,Limba română
Dealul Drumul Taslăului,drumuri,1,46.6076582389746,26.7141963206029,Bacau,Deal,3822,,Dealul Drumul Taslăului,PDT,Limba română
Drumu Teptoiu,drumuri,1,46.5193432849465,27.0262964673577,Bacau,Drum,12247,,Drumu Teptoiu,PDT,Limba română
Drumul Bolovanului,drumuri,1,46.5800212441139,26.6520740145292,Bacau,Drum,13864,,Drumul Bolovanului,Geomil 25000,Limba română
Drumul Chiorului,drumuri,1,46.2179242241134,26.9870434692839,Bacau,Drum,10893,,Drumul Chiorului,Moldova (1892-1898),Limba română
Drumul Colonești,drumuri,1,46.5563413236213,27.2655849862171,Bacau,Drum,12902,,Drumul Colonești,Geomil 25000,Limba română
Drumul Lupăriei,drumuri,1,46.6363144769048,26.806267230636,Bacau,Drum,7871,7873,Drumul Lupăriei,Geomil 25000,Limba română
Drumul Petricica,drumuri,1,46.397055942938,26.6004855773765,Bacau,Drum,7932,,Drumul Petricica,PDT,Limba română
Drumul Pionierilor,drumuri,1,46.2751609194689,26.9340514920734,Bacau,Drum,13599,,Drumul Pionierilor,Geomil 25000,Limba română
Drumul Poștei,drumuri,1,46.4728028075381,26.7813845426554,Bacau,Drum,3841,,Drumul Poștei,Geomil 25000,Limba română
Drumul Schitului,drumuri,1,46.6111685689335,26.8235088295712,Bacau,Drum,7873,,Drumul Schitului,Geomil 25000,Limba română
Drumul Tăeturii,drumuri,1,46.2320185666531,26.6252341362813,Bacau,Drum,12396,,Drumul Tăeturii,Moldova (1892-1898),Limba română
Drumul Tozii,drumuri,1,46.4348561844101,27.1923236228664,Bacau,Drum,7850,,Drumul Tozii,Geomil 25000,Limba română
Gura Drumului,drumuri,1,46.6630712714291,27.0895128471635,Bacau,Localitate,13643,,Gura Drumului,Moldova (1892-1898),Limba română
La Drumul Vechi,drumuri,1,46.3682536118624,26.9946881199316,Bacau,Drum,7882,,La Drumul Vechi,PDT,Limba română
Drumu Mare,drumul Mare,2,47.1943769605377,21.9808334068143,Bihor,Drum,7673,,Drumu Mare,PDT,Limba română
Drumul cel Mare,drumul Mare,2,46.6575139492327,22.0474962669865,Bihor,Drum,4111,,Drumul cel Mare,PDT,Limba română
Câmpu Drumu Țării,drumuri,1,47.1703216014089,21.9615424964345,Bihor,Drum,5950,,Câmpu Drumu Țării,Geomil 25000,Limba română,Câmpul Drumul-Țării,PDT,Limba română
Dealul Drumul Cântărețului,drumuri,1,47.1062256944773,21.9123904887643,Bihor,Deal,7580,,Dealul Drumul Cântărețului,PDT,Limba română
Drumu Bicaciului,drumuri,1,46.8516247040503,21.8005052171253,Bihor,Drum,5984,,Drumu Bicaciului,Geomil 25000,Limba română
Drumu Cerătului,drumuri,1,46.6576845536832,22.0221437001896,Bihor,Drum,13926,,Drumu Cerătului,Geomil 25000,Limba română
Drumu Ferenții,drumuri,1,47.3474203615983,21.9406854617552,Bihor,Drum,11870,,Drumu Ferenții,Geomil 25000,Limba română
Drumu Inandului,drumuri,1,46.8473136109668,21.7885840632146,Bihor,Drum,5985,,Drumu Inandului,Geomil 25000,Limba română
Drumu Maria,drumuri,1,47.1920667336378,21.8777940397157,Bihor,Drum,7584,,Drumu Maria,Geomil 25000,Limba română
Drumul Arsurilor,drumuri,1,46.8537679655839,22.2201896483882,Bihor,Drum,4137,,Drumul Arsurilor,PDT,Limba română
Drumul Coteațelor,drumuri,1,46.8020445093368,22.1520183970991,Bihor,Drum,10372,,Drumul Coteațelor,PDT,Limba română
Drumul Culmii,drumuri,1,46.8075128030612,22.1580681267891,Bihor,Drum,10373,,Drumul Culmii,PDT,Limba română
Drumul Morii,drumuri,1,47.0303265432163,22.2417003572859,Bihor,Drum,13722,,Drumul Morii,PDT,Limba română
Drumul Poenii,drumuri,1,46.9712731317667,22.3991291974195,Bihor,Drum,10275,,Drumul Poenii,PDT,Limba română
Drumul Poienii,drumuri,1,47.1322982895876,22.3055893689451,Bihor,Drum,4188,,Drumul Poienii,PDT,Limba română
Drumul Șarcadului,drumuri,1,46.683345983278,21.440891515414,Bihor,Drum,11668,,Drumul Șarcadului,Geomil 25000,Limba română
Drumul Tarniței,drumuri,1,46.8395866755207,22.0967851591193,Bihor,Drum,10375,,Drumul Tarniței,PDT,Limba română
La Drumu Crucii,drumuri,1,46.8718958556447,21.7542481162648,Bihor,Drum,6979,,La Drumu Crucii,Geomil 25000,Limba română
Pe Drumul Oilor,Drumul Oii,2,46.7841014435022,24.2682258057972,Bistrita Nasaud,Drum,11615,,Pe Drumul Oilor,Geomil 25000,Limba română
Drumal la fânațe,drumuri,1,47.0675690715869,24.5294945358869,Bistrita Nasaud,Drum,10638,,Drumal la fânațe,Imperiul Habsburgic (1887),Limba română
Drumul Romanilor,drumuri,1,47.2469690255196,24.9793452879422,Bistrita Nasaud,Drum,9909,,Drumul Romanilor,Geomil 25000,Limba română
